[ABL] ALGO=gwo ABLATION=nodwt RUN=20 at Wed Jun 10 09:24:20 AM +03 2026
[2026-06-10 09:24:21] [ABL] [INFO] Tek kosu: gwo/nodwt/run_020, seed=98247
[2026-06-10 09:24:21] [ABL] [INFO]   Ablation: DWT KAPALI — ham sinyal direkt BiLSTM (level=1)
[2026-06-10 09:26:09] [RUN_OPTIMIZER] [INFO] [ABLATION] use_dwt=False (DWT kapali, ham sinyal)
[2026-06-10 09:26:09] [RUN_OPTIMIZER] [INFO] ============================================================
[2026-06-10 09:26:09] [RUN_OPTIMIZER] [INFO] OPTIMIZER: GWO
[2026-06-10 09:26:09] [RUN_OPTIMIZER] [INFO] ============================================================
[2026-06-10 09:26:09] [RUN_OPTIMIZER] [INFO] DB: ablation_runs/gwo_nodwt/run_020/gwo_running.db
[2026-06-10 09:26:09] [RUN_OPTIMIZER] [INFO] Seed: 98247
[2026-06-10 09:26:09] [RUN_OPTIMIZER] [INFO] Mode: joint
[2026-06-10 09:26:09] [RUN_OPTIMIZER] [INFO] Pop: 40, MaxIter: 50
[2026-06-10 09:26:10] [OPT.GWO] [INFO] Yeni GWO çalışması başlatıldı | Seed: 98247 | Pop: 40 | MaxIter: 50
[2026-06-10 09:26:10] [OPT.GWO] [INFO] ============================================================
[2026-06-10 09:26:10] [OPT.GWO] [INFO] GWO OPTIMIZASYONU
[2026-06-10 09:26:10] [OPT.GWO] [INFO] ============================================================
[2026-06-10 09:26:10] [OPT.GWO] [INFO] Pop: 40 | MaxIter: 50 | Workers: 35 | Seed: 98247 | Mode: joint
[2026-06-10 09:26:10] [OPT.GWO] [INFO] Algo params: {'a_start': 2.0, 'a_end': 0.0}
[2026-06-10 09:26:10] [OPT.GWO] [INFO] 
[INIT] Popülasyon değerlendiriliyor...
[2026-06-10 15:09:20] [INFO]  i:T-11 | ind 1 (W) | wavelet=db5 | level=7 | mode=zero | look_back=39 | hidden=115 | layers=1 | dropout=0.312 | lr=0.00017 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:09:20] [INFO]  i:T-11 | ind 2 (W) | wavelet=db6 | level=7 | mode=symmetric | look_back=44 | hidden=256 | layers=1 | dropout=0.197 | lr=0.00091 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:09:20] [INFO]  i:T-11 | ind 3 (W) | wavelet=db7 | level=6 | mode=zero | look_back=59 | hidden=217 | layers=1 | dropout=0.253 | lr=0.00037 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:09:20] [INFO]  i:T-11 | ind 4 (W) | wavelet=db7 | level=7 | mode=symmetric | look_back=41 | hidden=144 | layers=1 | dropout=0.196 | lr=0.00028 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:09:20] [INFO]  i:T-11 | ind 5 (W) | wavelet=db6 | level=7 | mode=zero | look_back=27 | hidden=256 | layers=1 | dropout=0.194 | lr=0.00022 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:09:20] [INFO]  i:T-11 | ind 6 (W) | wavelet=sym5 | level=7 | mode=symmetric | look_back=47 | hidden=256 | layers=1 | dropout=0.224 | lr=0.00022 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:09:20] [INFO]  i:T-11 | ind 7 (W) | wavelet=db5 | level=7 | mode=symmetric | look_back=40 | hidden=256 | layers=1 | dropout=0.278 | lr=0.00024 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:09:20] [INFO]  i:T-11 | ind 8 (W) | wavelet=db8 | level=6 | mode=zero | look_back=38 | hidden=256 | layers=1 | dropout=0.259 | lr=0.00030 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:09:20] [INFO]  i:T-11 | ind 9 (W) | wavelet=db8 | level=7 | mode=symmetric | look_back=62 | hidden=203 | layers=1 | dropout=0.021 | lr=0.00026 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:09:20] [INFO]  i:T-11 | ind 10 (W) | wavelet=sym6 | level=5 | mode=periodization | look_back=43 | hidden=138 | layers=1 | dropout=0.194 | lr=0.00045 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:09:20] [INFO]  i:T-11 | ind 11 (W) | wavelet=db5 | level=5 | mode=zero | look_back=38 | hidden=252 | layers=1 | dropout=0.275 | lr=0.00022 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:09:20] [INFO]  i:T-11 | ind 12 (W) | wavelet=sym5 | level=6 | mode=zero | look_back=34 | hidden=256 | layers=1 | dropout=0.172 | lr=0.00039 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:09:20] [INFO]  i:T-11 | ind 13 (W) | wavelet=sym7 | level=7 | mode=symmetric | look_back=41 | hidden=228 | layers=2 | dropout=0.168 | lr=0.00040 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:09:20] [INFO]  i:T-11 | ind 14 (W) | wavelet=db4 | level=7 | mode=zero | look_back=50 | hidden=201 | layers=1 | dropout=0.246 | lr=0.00041 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:09:21] [INFO]  i:T-11 | ind 15 (W) | wavelet=db4 | level=7 | mode=symmetric | look_back=52 | hidden=230 | layers=1 | dropout=0.151 | lr=0.00033 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:09:21] [INFO]  i:T-11 | ind 16 (W) | wavelet=db6 | level=6 | mode=zero | look_back=52 | hidden=229 | layers=1 | dropout=0.109 | lr=0.00029 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:09:21] [INFO]  i:T-11 | ind 17 (W) | wavelet=db8 | level=7 | mode=zero | look_back=54 | hidden=226 | layers=1 | dropout=0.289 | lr=0.00025 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:09:21] [INFO]  i:T-11 | ind 19 (W) | wavelet=db6 | level=7 | mode=zero | look_back=35 | hidden=150 | layers=1 | dropout=0.245 | lr=0.00024 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:09:21] [INFO]  i:T-11 | ind 18 (W) | wavelet=sym5 | level=6 | mode=zero | look_back=46 | hidden=256 | layers=1 | dropout=0.204 | lr=0.00029 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:09:21] [INFO]  i:T-11 | ind 20 (W) | wavelet=db5 | level=7 | mode=symmetric | look_back=47 | hidden=256 | layers=1 | dropout=0.251 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:09:21] [INFO]  i:T-11 | ind 21 (W) | wavelet=db5 | level=7 | mode=zero | look_back=56 | hidden=243 | layers=1 | dropout=0.226 | lr=0.00010 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:09:21] [INFO]  i:T-11 | ind 22 (W) | wavelet=db5 | level=7 | mode=symmetric | look_back=40 | hidden=221 | layers=1 | dropout=0.193 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:09:21] [INFO]  i:T-11 | ind 23 (W) | wavelet=db5 | level=5 | mode=zero | look_back=49 | hidden=230 | layers=1 | dropout=0.188 | lr=0.00011 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:09:21] [INFO]  i:T-11 | ind 24 (W) | wavelet=db7 | level=7 | mode=zero | look_back=53 | hidden=256 | layers=1 | dropout=0.348 | lr=0.00011 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:09:21] [INFO]  i:T-11 | ind 25 (W) | wavelet=sym5 | level=6 | mode=zero | look_back=45 | hidden=256 | layers=1 | dropout=0.293 | lr=0.00024 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:09:21] [INFO]  i:T-11 | ind 26 (W) | wavelet=db7 | level=7 | mode=symmetric | look_back=59 | hidden=201 | layers=1 | dropout=0.231 | lr=0.00022 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:09:21] [INFO]  i:T-11 | ind 27 (W) | wavelet=db4 | level=3 | mode=symmetric | look_back=51 | hidden=224 | layers=2 | dropout=0.215 | lr=0.00048 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:09:21] [INFO]  i:T-11 | ind 28 (W) | wavelet=db6 | level=6 | mode=zero | look_back=41 | hidden=62 | layers=1 | dropout=0.197 | lr=0.00051 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:09:21] [INFO]  i:T-11 | ind 29 (W) | wavelet=sym6 | level=7 | mode=symmetric | look_back=41 | hidden=206 | layers=1 | dropout=0.153 | lr=0.00035 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:09:21] [INFO]  i:T-11 | ind 30 (W) | wavelet=db6 | level=7 | mode=symmetric | look_back=44 | hidden=211 | layers=1 | dropout=0.174 | lr=0.00030 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:09:21] [INFO]  i:T-11 | ind 31 (W) | wavelet=db6 | level=7 | mode=zero | look_back=45 | hidden=176 | layers=1 | dropout=0.179 | lr=0.00028 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:09:21] [INFO]  i:T-11 | ind 32 (W) | wavelet=db4 | level=6 | mode=zero | look_back=45 | hidden=256 | layers=1 | dropout=0.300 | lr=0.00029 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:09:21] [INFO]  i:T-11 | ind 33 (W) | wavelet=db7 | level=6 | mode=symmetric | look_back=55 | hidden=256 | layers=1 | dropout=0.210 | lr=0.00032 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:09:21] [INFO]  i:T-11 | ind 34 (W) | wavelet=db7 | level=6 | mode=zero | look_back=49 | hidden=222 | layers=1 | dropout=0.198 | lr=0.00023 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:10:19] [INFO]  i:T-11 | ind 35 (W) | wavelet=db5 | level=7 | mode=symmetric | look_back=50 | hidden=190 | layers=2 | dropout=0.019 | lr=0.00032 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:11:09] [INFO]  i:T-11 | ind 36 (W) | wavelet=db5 | level=6 | mode=zero | look_back=43 | hidden=256 | layers=1 | dropout=0.348 | lr=0.00033 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:11:29] [INFO]  i:T-11 | ind 37 (W) | wavelet=sym7 | level=7 | mode=zero | look_back=44 | hidden=249 | layers=1 | dropout=0.209 | lr=0.00048 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:11:44] [INFO]  i:T-11 | ind 38 (W) | wavelet=db8 | level=6 | mode=symmetric | look_back=40 | hidden=256 | layers=1 | dropout=0.191 | lr=0.00016 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:11:49] [INFO]  i:T-11 | ind 39 (W) | wavelet=sym5 | level=6 | mode=symmetric | look_back=56 | hidden=155 | layers=1 | dropout=0.261 | lr=0.00017 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:22:13] [OPT.GWO] [INFO]   >>> YENİ GLOBAL BEST: 0.056481
[2026-06-10 15:22:13] [OPT.GWO] [INFO] 
[ITER 12] α=0.056481 β=0.056553 δ=0.056704 | a=1.551 | Duration: 779.0s
[2026-06-10 15:22:13] [OPT.GWO] [INFO] 
============================================================
[2026-06-10 15:22:13] [OPT.GWO] [INFO] GWO ITERATION 13/50
[2026-06-10 15:22:18] [INFO]  i:T-12 | ind 0 (W) | wavelet=db8 | level=4 | mode=symmetric | look_back=53 | hidden=187 | layers=1 | dropout=0.294 | lr=0.00048 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:22:18] [INFO]  i:T-12 | ind 1 (W) | wavelet=db6 | level=6 | mode=symmetric | look_back=51 | hidden=247 | layers=1 | dropout=0.158 | lr=0.00049 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:22:18] [INFO]  i:T-12 | ind 2 (W) | wavelet=db7 | level=6 | mode=zero | look_back=51 | hidden=256 | layers=1 | dropout=0.235 | lr=0.00054 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:22:18] [INFO]  i:T-12 | ind 3 (W) | wavelet=db6 | level=6 | mode=symmetric | look_back=53 | hidden=256 | layers=1 | dropout=0.234 | lr=0.00020 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:22:18] [INFO]  i:T-12 | ind 4 (W) | wavelet=db8 | level=7 | mode=symmetric | look_back=39 | hidden=247 | layers=1 | dropout=0.216 | lr=0.00063 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:22:18] [INFO]  i:T-12 | ind 5 (W) | wavelet=db7 | level=7 | mode=symmetric | look_back=32 | hidden=256 | layers=1 | dropout=0.189 | lr=0.00028 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:22:18] [INFO]  i:T-12 | ind 6 (W) | wavelet=db5 | level=6 | mode=zero | look_back=41 | hidden=256 | layers=1 | dropout=0.128 | lr=0.00056 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:22:18] [INFO]  i:T-12 | ind 7 (W) | wavelet=db6 | level=7 | mode=symmetric | look_back=63 | hidden=256 | layers=1 | dropout=0.127 | lr=0.00019 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:22:18] [INFO]  i:T-12 | ind 8 (W) | wavelet=db5 | level=6 | mode=zero | look_back=57 | hidden=174 | layers=1 | dropout=0.174 | lr=0.00089 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 15:22:18] [INFO]  i:T-12 | ind 9 (W) | wavelet=db7 | level=7 | mode=symmetric | look_back=40 | hidden=215 | layers=1 | dropout=0.306 | lr=0.00048 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:22:18] [INFO]  i:T-12 | ind 10 (W) | wavelet=db5 | level=6 | mode=zero | look_back=55 | hidden=254 | layers=1 | dropout=0.280 | lr=0.00060 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:22:18] [INFO]  i:T-12 | ind 11 (W) | wavelet=db5 | level=7 | mode=symmetric | look_back=71 | hidden=155 | layers=1 | dropout=0.198 | lr=0.00089 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:22:18] [INFO]  i:T-12 | ind 12 (W) | wavelet=sym5 | level=7 | mode=zero | look_back=68 | hidden=256 | layers=1 | dropout=0.256 | lr=0.00027 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:22:18] [INFO]  i:T-12 | ind 14 (W) | wavelet=db7 | level=6 | mode=zero | look_back=56 | hidden=256 | layers=1 | dropout=0.284 | lr=0.00051 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:22:18] [INFO]  i:T-12 | ind 13 (W) | wavelet=db5 | level=7 | mode=symmetric | look_back=24 | hidden=117 | layers=2 | dropout=0.190 | lr=0.00032 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:22:18] [INFO]  i:T-12 | ind 15 (W) | wavelet=sym5 | level=7 | mode=symmetric | look_back=40 | hidden=256 | layers=1 | dropout=0.138 | lr=0.00051 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:22:18] [INFO]  i:T-12 | ind 16 (W) | wavelet=db7 | level=7 | mode=symmetric | look_back=53 | hidden=256 | layers=1 | dropout=0.225 | lr=0.00093 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:22:18] [INFO]  i:T-12 | ind 17 (W) | wavelet=db7 | level=5 | mode=zero | look_back=39 | hidden=169 | layers=1 | dropout=0.161 | lr=0.00018 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:22:18] [INFO]  i:T-12 | ind 18 (W) | wavelet=db7 | level=7 | mode=symmetric | look_back=45 | hidden=256 | layers=1 | dropout=0.126 | lr=0.00040 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:22:18] [INFO]  i:T-12 | ind 19 (W) | wavelet=db7 | level=7 | mode=symmetric | look_back=55 | hidden=256 | layers=1 | dropout=0.174 | lr=0.00020 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:22:18] [INFO]  i:T-12 | ind 20 (W) | wavelet=db5 | level=7 | mode=symmetric | look_back=44 | hidden=237 | layers=1 | dropout=0.135 | lr=0.00134 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:22:18] [INFO]  i:T-12 | ind 21 (W) | wavelet=db6 | level=7 | mode=symmetric | look_back=31 | hidden=193 | layers=1 | dropout=0.183 | lr=0.00016 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:22:18] [INFO]  i:T-12 | ind 22 (W) | wavelet=db7 | level=7 | mode=zero | look_back=56 | hidden=157 | layers=1 | dropout=0.186 | lr=0.00081 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:22:18] [INFO]  i:T-12 | ind 23 (W) | wavelet=db7 | level=7 | mode=zero | look_back=52 | hidden=256 | layers=1 | dropout=0.183 | lr=0.00297 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:22:18] [INFO]  i:T-12 | ind 25 (W) | wavelet=db5 | level=7 | mode=zero | look_back=53 | hidden=70 | layers=1 | dropout=0.256 | lr=0.00055 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 15:22:18] [INFO]  i:T-12 | ind 24 (W) | wavelet=db5 | level=7 | mode=symmetric | look_back=51 | hidden=256 | layers=1 | dropout=0.278 | lr=0.00055 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:22:18] [INFO]  i:T-12 | ind 26 (W) | wavelet=db4 | level=6 | mode=zero | look_back=30 | hidden=256 | layers=1 | dropout=0.242 | lr=0.00086 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:22:18] [INFO]  i:T-12 | ind 27 (W) | wavelet=db6 | level=7 | mode=symmetric | look_back=42 | hidden=256 | layers=1 | dropout=0.193 | lr=0.00050 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:22:18] [INFO]  i:T-12 | ind 28 (W) | wavelet=db6 | level=7 | mode=symmetric | look_back=57 | hidden=256 | layers=1 | dropout=0.160 | lr=0.00028 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:22:18] [INFO]  i:T-12 | ind 29 (W) | wavelet=db4 | level=6 | mode=symmetric | look_back=46 | hidden=256 | layers=1 | dropout=0.206 | lr=0.00065 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:22:18] [INFO]  i:T-12 | ind 30 (W) | wavelet=db5 | level=7 | mode=symmetric | look_back=40 | hidden=206 | layers=1 | dropout=0.200 | lr=0.00028 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:22:18] [INFO]  i:T-12 | ind 32 (W) | wavelet=db7 | level=7 | mode=symmetric | look_back=59 | hidden=251 | layers=1 | dropout=0.221 | lr=0.00035 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:22:18] [INFO]  i:T-12 | ind 31 (W) | wavelet=db7 | level=5 | mode=symmetric | look_back=34 | hidden=256 | layers=1 | dropout=0.164 | lr=0.00032 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:22:18] [INFO]  i:T-12 | ind 33 (W) | wavelet=db7 | level=5 | mode=zero | look_back=38 | hidden=256 | layers=1 | dropout=0.094 | lr=0.00020 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:22:19] [INFO]  i:T-12 | ind 34 (W) | wavelet=db6 | level=7 | mode=symmetric | look_back=43 | hidden=256 | layers=1 | dropout=0.338 | lr=0.00049 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:23:25] [INFO]  i:T-12 | ind 35 (W) | wavelet=db5 | level=6 | mode=symmetric | look_back=50 | hidden=233 | layers=1 | dropout=0.134 | lr=0.00055 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 15:24:55] [INFO]  i:T-12 | ind 36 (W) | wavelet=db4 | level=7 | mode=symmetric | look_back=61 | hidden=256 | layers=1 | dropout=0.364 | lr=0.00051 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:25:11] [INFO]  i:T-12 | ind 37 (W) | wavelet=db4 | level=7 | mode=symmetric | look_back=49 | hidden=256 | layers=1 | dropout=0.224 | lr=0.00049 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:25:14] [INFO]  i:T-12 | ind 38 (W) | wavelet=db6 | level=7 | mode=symmetric | look_back=47 | hidden=145 | layers=1 | dropout=0.138 | lr=0.00063 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:25:17] [INFO]  i:T-12 | ind 39 (W) | wavelet=db5 | level=7 | mode=symmetric | look_back=41 | hidden=256 | layers=1 | dropout=0.297 | lr=0.00040 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:31:59] [OPT.GWO] [INFO]   >>> YENİ GLOBAL BEST: 0.056439
[2026-06-10 15:31:59] [OPT.GWO] [INFO]   >>> YENİ GLOBAL BEST: 0.056436
[2026-06-10 15:31:59] [OPT.GWO] [INFO] 
[ITER 13] α=0.056436 β=0.056439 δ=0.056481 | a=1.510 | Duration: 585.5s
[2026-06-10 15:31:59] [OPT.GWO] [INFO] 
============================================================
[2026-06-10 15:31:59] [OPT.GWO] [INFO] GWO ITERATION 14/50
[2026-06-10 15:32:04] [INFO]  i:T-13 | ind 0 (W) | wavelet=db6 | level=7 | mode=symmetric | look_back=60 | hidden=256 | layers=1 | dropout=0.130 | lr=0.00037 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:32:04] [INFO]  i:T-13 | ind 1 (W) | wavelet=db7 | level=7 | mode=symmetric | look_back=65 | hidden=256 | layers=1 | dropout=0.215 | lr=0.00022 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:32:04] [INFO]  i:T-13 | ind 2 (W) | wavelet=db7 | level=7 | mode=symmetric | look_back=57 | hidden=256 | layers=1 | dropout=0.042 | lr=0.00052 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 15:32:04] [INFO]  i:T-13 | ind 3 (W) | wavelet=sym5 | level=7 | mode=zero | look_back=44 | hidden=243 | layers=1 | dropout=0.282 | lr=0.00052 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:32:04] [INFO]  i:T-13 | ind 4 (W) | wavelet=db5 | level=5 | mode=symmetric | look_back=64 | hidden=136 | layers=1 | dropout=0.171 | lr=0.00020 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:32:04] [INFO]  i:T-13 | ind 5 (W) | wavelet=db7 | level=6 | mode=zero | look_back=41 | hidden=173 | layers=1 | dropout=0.208 | lr=0.00045 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:32:04] [INFO]  i:T-13 | ind 7 (W) | wavelet=db5 | level=7 | mode=zero | look_back=58 | hidden=200 | layers=1 | dropout=0.147 | lr=0.00042 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:32:04] [INFO]  i:T-13 | ind 6 (W) | wavelet=db7 | level=7 | mode=zero | look_back=52 | hidden=256 | layers=1 | dropout=0.263 | lr=0.00052 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:32:04] [INFO]  i:T-13 | ind 9 (W) | wavelet=db6 | level=7 | mode=zero | look_back=27 | hidden=235 | layers=1 | dropout=0.083 | lr=0.00038 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:32:04] [INFO]  i:T-13 | ind 8 (W) | wavelet=sym6 | level=7 | mode=symmetric | look_back=54 | hidden=63 | layers=1 | dropout=0.096 | lr=0.00064 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:32:04] [INFO]  i:T-13 | ind 12 (W) | wavelet=db7 | level=7 | mode=symmetric | look_back=32 | hidden=227 | layers=1 | dropout=0.254 | lr=0.00059 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:32:04] [INFO]  i:T-13 | ind 10 (W) | wavelet=db7 | level=6 | mode=zero | look_back=51 | hidden=256 | layers=1 | dropout=0.172 | lr=0.00035 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:32:04] [INFO]  i:T-13 | ind 11 (W) | wavelet=db7 | level=5 | mode=symmetric | look_back=45 | hidden=255 | layers=1 | dropout=0.171 | lr=0.00070 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:32:04] [INFO]  i:T-13 | ind 13 (W) | wavelet=db7 | level=7 | mode=symmetric | look_back=82 | hidden=226 | layers=1 | dropout=0.175 | lr=0.00022 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:32:04] [INFO]  i:T-13 | ind 14 (W) | wavelet=db7 | level=7 | mode=zero | look_back=46 | hidden=256 | layers=1 | dropout=0.219 | lr=0.00044 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:32:04] [INFO]  i:T-13 | ind 15 (W) | wavelet=db6 | level=7 | mode=symmetric | look_back=60 | hidden=186 | layers=1 | dropout=0.204 | lr=0.00049 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 15:32:04] [INFO]  i:T-13 | ind 16 (W) | wavelet=db7 | level=5 | mode=symmetric | look_back=58 | hidden=174 | layers=1 | dropout=0.121 | lr=0.00053 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:32:04] [INFO]  i:T-13 | ind 17 (W) | wavelet=db6 | level=4 | mode=symmetric | look_back=50 | hidden=179 | layers=1 | dropout=0.249 | lr=0.00022 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:32:04] [INFO]  i:T-13 | ind 18 (W) | wavelet=db8 | level=5 | mode=symmetric | look_back=34 | hidden=256 | layers=2 | dropout=0.083 | lr=0.00029 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:32:04] [INFO]  i:T-13 | ind 19 (W) | wavelet=db7 | level=7 | mode=symmetric | look_back=54 | hidden=253 | layers=1 | dropout=0.081 | lr=0.00031 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:32:04] [INFO]  i:T-13 | ind 20 (W) | wavelet=db5 | level=7 | mode=zero | look_back=53 | hidden=256 | layers=1 | dropout=0.171 | lr=0.00073 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:32:04] [INFO]  i:T-13 | ind 21 (W) | wavelet=db6 | level=6 | mode=symmetric | look_back=63 | hidden=256 | layers=1 | dropout=0.096 | lr=0.00056 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:32:04] [INFO]  i:T-13 | ind 22 (W) | wavelet=db7 | level=7 | mode=symmetric | look_back=35 | hidden=183 | layers=1 | dropout=0.038 | lr=0.00074 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:32:04] [INFO]  i:T-13 | ind 24 (W) | wavelet=db7 | level=7 | mode=zero | look_back=65 | hidden=256 | layers=1 | dropout=0.214 | lr=0.00036 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:32:04] [INFO]  i:T-13 | ind 23 (W) | wavelet=db8 | level=7 | mode=symmetric | look_back=51 | hidden=256 | layers=1 | dropout=0.269 | lr=0.00052 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:32:04] [INFO]  i:T-13 | ind 25 (W) | wavelet=db6 | level=7 | mode=symmetric | look_back=58 | hidden=52 | layers=1 | dropout=0.223 | lr=0.00065 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:32:04] [INFO]  i:T-13 | ind 26 (W) | wavelet=db7 | level=6 | mode=symmetric | look_back=64 | hidden=153 | layers=1 | dropout=0.259 | lr=0.00047 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 15:32:04] [INFO]  i:T-13 | ind 27 (W) | wavelet=db7 | level=7 | mode=zero | look_back=54 | hidden=32 | layers=1 | dropout=0.071 | lr=0.00054 | batch=32 | ablation[dwt=False, bi=True]
