[SEQ] ALGO=gwo RUN=20 at Sat Jun  6 06:36:42 PM +03 2026
[2026-06-06 18:36:43] [SEQ] [INFO] Tek kosu: gwo/run_020, seed=98247
[2026-06-06 18:36:43] [SEQ] [INFO]   Fixed DWT: wavelet=sym6, level=3, mode=zero
[2026-06-06 18:36:47] [RUN_OPTIMIZER] [INFO] [SEQUENTIAL] wavelet=sym6, level=3, mode=zero sabit
[2026-06-06 18:36:47] [RUN_OPTIMIZER] [INFO] [SEQUENTIAL] Arama boyutu: 6D (BiLSTM only)
[2026-06-06 18:36:47] [RUN_OPTIMIZER] [INFO] ============================================================
[2026-06-06 18:36:47] [RUN_OPTIMIZER] [INFO] OPTIMIZER: GWO
[2026-06-06 18:36:47] [RUN_OPTIMIZER] [INFO] ============================================================
[2026-06-06 18:36:47] [RUN_OPTIMIZER] [INFO] DB: sequential_runs/gwo_seq/run_020/gwo_running.db
[2026-06-06 18:36:47] [RUN_OPTIMIZER] [INFO] Seed: 98247
[2026-06-06 18:36:47] [RUN_OPTIMIZER] [INFO] Mode: joint
[2026-06-06 18:36:47] [RUN_OPTIMIZER] [INFO] Pop: 40, MaxIter: 50
[2026-06-06 18:36:47] [OPT.GWO] [INFO] Yeni GWO çalışması başlatıldı | Seed: 98247 | Pop: 40 | MaxIter: 50
[2026-06-06 18:36:47] [OPT.GWO] [INFO] ============================================================
[2026-06-06 18:36:47] [OPT.GWO] [INFO] GWO OPTIMIZASYONU
[2026-06-06 18:36:47] [OPT.GWO] [INFO] ============================================================
[2026-06-06 18:36:47] [OPT.GWO] [INFO] Pop: 40 | MaxIter: 50 | Workers: 35 | Seed: 98247 | Mode: joint
[2026-06-06 18:36:47] [OPT.GWO] [INFO] Algo params: {'a_start': 2.0, 'a_end': 0.0}
[2026-06-06 18:36:47] [OPT.GWO] [INFO] 
[INIT] Popülasyon değerlendiriliyor...
[2026-06-06 19:26:21] [INFO]  i:T-0 | ind 14 (W) | wavelet=sym6 | level=3 | mode=zero | look_back=84 | hidden=131 | layers=3 | dropout=0.327 | lr=0.00147 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-06 19:26:21] [INFO]  i:T-0 | ind 16 (W) | wavelet=sym6 | level=3 | mode=zero | look_back=56 | hidden=150 | layers=2 | dropout=0.231 | lr=0.00048 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-06 19:26:21] [INFO]  i:T-0 | ind 17 (W) | wavelet=sym6 | level=3 | mode=zero | look_back=83 | hidden=162 | layers=4 | dropout=0.234 | lr=0.00200 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-06 19:26:21] [INFO]  i:T-0 | ind 18 (W) | wavelet=sym6 | level=3 | mode=zero | look_back=61 | hidden=47 | layers=2 | dropout=0.124 | lr=0.00132 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-06 19:26:21] [INFO]  i:T-0 | ind 19 (W) | wavelet=sym6 | level=3 | mode=zero | look_back=96 | hidden=232 | layers=4 | dropout=0.290 | lr=0.00044 | batch=128 | ablation[dwt=True, bi=True]
[2026-06-06 19:26:21] [INFO]  i:T-0 | ind 20 (W) | wavelet=sym6 | level=3 | mode=zero | look_back=75 | hidden=256 | layers=2 | dropout=0.194 | lr=0.00018 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-06 19:26:21] [INFO]  i:T-0 | ind 21 (W) | wavelet=sym6 | level=3 | mode=zero | look_back=52 | hidden=152 | layers=1 | dropout=0.100 | lr=0.00174 | batch=128 | ablation[dwt=True, bi=True]
[2026-06-06 19:26:21] [INFO]  i:T-0 | ind 22 (W) | wavelet=sym6 | level=3 | mode=zero | look_back=67 | hidden=99 | layers=1 | dropout=0.343 | lr=0.00119 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-06 19:26:21] [INFO]  i:T-0 | ind 23 (W) | wavelet=sym6 | level=3 | mode=zero | look_back=24 | hidden=85 | layers=3 | dropout=0.195 | lr=0.00075 | batch=128 | ablation[dwt=True, bi=True]
[2026-06-06 19:26:21] [INFO]  i:T-0 | ind 24 (W) | wavelet=sym6 | level=3 | mode=zero | look_back=67 | hidden=182 | layers=2 | dropout=0.154 | lr=0.00351 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-06 19:26:21] [INFO]  i:T-0 | ind 25 (W) | wavelet=sym6 | level=3 | mode=zero | look_back=86 | hidden=48 | layers=1 | dropout=0.338 | lr=0.00253 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-06 19:26:21] [INFO]  i:T-0 | ind 26 (W) | wavelet=sym6 | level=3 | mode=zero | look_back=69 | hidden=173 | layers=3 | dropout=0.278 | lr=0.00163 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-06 19:26:21] [INFO]  i:T-0 | ind 27 (W) | wavelet=sym6 | level=3 | mode=zero | look_back=34 | hidden=256 | layers=2 | dropout=0.450 | lr=0.00075 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-06 19:26:21] [INFO]  i:T-0 | ind 28 (W) | wavelet=sym6 | level=3 | mode=zero | look_back=66 | hidden=165 | layers=1 | dropout=0.500 | lr=0.00084 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-06 19:26:21] [INFO]  i:T-0 | ind 29 (W) | wavelet=sym6 | level=3 | mode=zero | look_back=35 | hidden=79 | layers=2 | dropout=0.466 | lr=0.00138 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-06 19:26:21] [INFO]  i:T-0 | ind 30 (W) | wavelet=sym6 | level=3 | mode=zero | look_back=71 | hidden=147 | layers=1 | dropout=0.388 | lr=0.00361 | batch=128 | ablation[dwt=True, bi=True]
[2026-06-06 19:26:21] [INFO]  i:T-0 | ind 31 (W) | wavelet=sym6 | level=3 | mode=zero | look_back=66 | hidden=123 | layers=3 | dropout=0.328 | lr=0.00031 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-06 19:26:21] [INFO]  i:T-0 | ind 32 (W) | wavelet=sym6 | level=3 | mode=zero | look_back=63 | hidden=44 | layers=3 | dropout=0.106 | lr=0.00131 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-06 19:26:21] [INFO]  i:T-0 | ind 33 (W) | wavelet=sym6 | level=3 | mode=zero | look_back=91 | hidden=170 | layers=1 | dropout=0.217 | lr=0.00437 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-06 19:26:21] [INFO]  i:T-0 | ind 34 (W) | wavelet=sym6 | level=3 | mode=zero | look_back=69 | hidden=54 | layers=3 | dropout=0.077 | lr=0.00042 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-06 19:27:24] [INFO]  i:T-0 | ind 35 (W) | wavelet=sym6 | level=3 | mode=zero | look_back=36 | hidden=109 | layers=4 | dropout=0.351 | lr=0.01000 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-06 19:27:32] [INFO]  i:T-0 | ind 36 (W) | wavelet=sym6 | level=3 | mode=zero | look_back=50 | hidden=43 | layers=2 | dropout=0.231 | lr=0.00040 | batch=32 | ablation[dwt=True, bi=True]
